E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_02_645.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_02_645.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_02_645.jpg,0,1,0,30.19028
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_02_719.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_02_719.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_02_719.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_02_792.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_02_792.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_02_792.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_02_865.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_02_865.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_02_865.jpg,0,1,0,30.19024
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_02_935.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_02_935.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_02_935.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_005.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_005.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_005.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_077.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_077.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_077.jpg,0,1,0,30.19027
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_150.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_150.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_150.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_221.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_221.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_221.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_290.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_290.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_290.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_362.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_362.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_362.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_435.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_435.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_435.jpg,0,1,0,30.19028
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_505.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_505.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_505.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_576.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_576.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_576.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_644.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_644.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_644.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_717.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_717.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_717.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_785.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_785.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_785.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_853.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_853.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_853.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_921.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_921.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_921.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_03_989.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_03_989.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_03_989.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_057.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_057.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_057.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_125.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_125.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_125.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_198.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_198.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_198.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_266.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_266.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_266.jpg,0,1,0,30.19022
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_335.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_335.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_335.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_404.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_404.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_404.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_475.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_475.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_475.jpg,-0.1,1,0,30.18756
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_545.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_545.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_545.jpg,-0.25,1,0,30.17478
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_616.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_616.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_616.jpg,0,1,0,30.19016
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_684.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_684.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_684.jpg,0,1,0,30.19018
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_755.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_755.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_755.jpg,0,1,0,30.19026
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_824.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_824.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_824.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_893.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_893.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_893.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_04_961.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_04_961.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_04_961.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_031.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_031.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_031.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_100.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_100.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_100.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_170.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_170.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_170.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_241.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_241.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_241.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_313.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_313.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_313.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_386.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_386.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_386.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_455.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_455.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_455.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_522.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_522.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_522.jpg,0,1,0,30.19032
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_589.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_589.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_589.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_662.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_662.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_662.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_730.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_730.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_730.jpg,0,1,0,30.19021
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_797.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_797.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_797.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_870.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_870.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_870.jpg,-0.15,1,0,30.18421
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_05_942.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_05_942.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_05_942.jpg,-0.35,1,0,30.16346
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_011.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_011.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_011.jpg,0,1,0,30.18818
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_080.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_080.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_080.jpg,0,1,0,30.18996
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_150.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_150.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_150.jpg,0,1,0,30.19018
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_218.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_218.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_218.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_287.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_287.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_287.jpg,0,1,0,30.1903
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_355.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_355.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_355.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_423.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_423.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_423.jpg,0,1,0,30.19028
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_492.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_492.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_492.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_560.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_560.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_560.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_629.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_629.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_629.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_698.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_698.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_698.jpg,0,1,0,30.19028
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_766.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_766.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_766.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_840.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_840.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_840.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_912.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_912.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_912.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_06_984.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_06_984.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_06_984.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_07_058.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_07_058.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_07_058.jpg,0,1,0,30.19029
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_07_125.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_07_125.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_07_125.jpg,0,1,0,30.1902
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_07_193.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_07_193.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_07_193.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_07_266.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_07_266.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_07_266.jpg,0,1,0,30.19031
E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\center_2025_04_16_21_08_07_335.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\left_2025_04_16_21_08_07_335.jpg,E:\cvi620\Final Project\CVI620-Final-Project-main\datasets\IMG\right_2025_04_16_21_08_07_335.jpg,0,1,0,30.19027
